7.181197e-02 -7.088237e-02 -2.760576e-02 2.216297e-02 5.048501e-03 4.875695e-02 1.145761e-02 -7.580179e-02 7.751931e-02 1.601159e-01 6.420268e-02 2.921412e-02 5.024777e-02 -2.201050e-02 2.903930e-02 6.497161e-02
1.322131e-02 4.624660e-02 -3.141528e-02 4.204582e-02 -4.170578e-02 5.762522e-02 1.409576e-04 1.743106e-02 -4.422415e-02 3.221494e-02 8.142278e-02 4.838114e-02 -3.691735e-02 6.838261e-02 3.599826e-02 1.402884e-02
2.075844e-02 -4.956096e-02 -2.045450e-02 -3.181286e-02 3.619210e-02 -2.340532e-02 -5.714920e-02 1.359543e-02 2.251644e-02 -2.939812e-02 -1.162982e-02 9.595597e-03 -4.701337e-02 1.898761e-03 4.039448e-03 -1.292679e-02
-4.312294e-02 -7.497150e-02 2.413725e-02 -6.185362e-02 4.732639e-02 2.968431e-02 6.287644e-02 -2.661340e-02 2.991213e-03 4.343743e-02 7.010275e-02 7.485475e-03 2.239090e-02 -2.316849e-02 -1.546984e-02 1.954581e-02
4.461008e-02 -6.778526e-03 1.325174e-02 6.235843e-02 -4.890878e-02 4.455749e-02 -5.448687e-02 8.871014e-02 5.726417e-03 4.302765e-02 1.398495e-01 2.507190e-02 -2.752891e-02 3.189221e-02 -2.624079e-02 -1.078645e-02
-2.338489e-02 -1.010605e-02 -1.487901e-03 5.812664e-02 1.106364e-02 -3.507758e-03 1.730938e-02 3.011227e-02 2.563878e-02 -2.657429e-03 1.009384e-02 3.117004e-02 3.311789e-02 6.359787e-03 -2.630743e-02 4.725846e-03
6.125214e-03 -3.429311e-02 -2.003166e-02 4.119557e-02 -1.085770e-02 2.021992e-02 3.040179e-02 -7.570265e-03 8.964727e-03 -3.450153e-02 -1.207039e-02 -1.170421e-02 -1.733058e-02 -1.564530e-03 -1.062578e-02 4.787005e-02
1.196190e-02 2.487748e-02 1.611301e-02 6.973675e-02 -2.960372e-02 1.980577e-02 -3.816915e-02 4.615755e-02 -9.781234e-02 -2.116243e-02 4.081721e-03 5.562394e-02 -1.082478e-02 -2.701276e-04 -4.293895e-02 -1.677774e-02
4.391870e-02 3.529529e-03 3.531250e-02 2.998668e-03 -5.912035e-02 1.993394e-02 -2.535867e-02 3.071138e-02 -6.888037e-02 -7.214685e-02 1.423140e-01 2.242598e-02 -5.379392e-02 8.475580e-02 -7.794612e-02 4.386696e-02
-1.896621e-02 -1.860198e-02 -9.830778e-03 -7.742344e-03 1.720188e-03 -8.082715e-02 1.189050e-02 -7.783682e-02 7.282374e-02 -6.323605e-02 -3.123632e-02 -6.067988e-02 6.959765e-02 -9.474698e-02 9.465618e-02 3.420886e-02
-2.176047e-02 -1.795734e-02 -1.083720e-03 -2.172598e-02 5.295514e-04 4.075224e-02 -3.134749e-02 2.625867e-02 2.750501e-02 2.264089e-02 1.430382e-01 -2.118179e-02 2.705055e-03 -1.997512e-02 -3.151523e-02 1.381569e-02
1.914710e-03 7.802890e-03 3.456252e-02 -3.783922e-03 -2.066231e-02 2.522400e-02 -2.098691e-02 -7.255755e-03 3.063342e-02 1.308984e-02 4.443209e-02 3.445444e-02 5.528132e-02 4.075242e-02 3.142922e-02 -1.644262e-02
-2.682873e-02 -1.026436e-01 -3.439010e-02 -3.795214e-03 8.555910e-03 -2.959551e-02 2.493674e-02 -4.557459e-02 -3.540604e-04 -2.836852e-03 4.851503e-02 -8.557409e-02 4.974645e-02 -1.476268e-02 7.859346e-02 4.947801e-02
9.976381e-03 -4.506915e-02 -2.010082e-02 -7.183131e-02 7.675288e-02 -1.158967e-02 2.825051e-02 -1.934479e-02 1.016262e-01 9.119526e-02 4.584784e-02 -9.744129e-02 9.641070e-02 -1.552529e-02 3.976280e-02 5.405464e-02
9.039677e-03 2.548045e-02 4.192023e-02 1.676348e-02 -6.551257e-02 1.568619e-02 -1.581579e-02 3.057422e-02 3.033582e-02 -9.344011e-02 1.395540e-02 3.859529e-03 2.148060e-02 -2.530426e-02 -4.260180e-02 -1.614780e-02
3.034692e-02 -6.326820e-02 -9.605606e-03 -1.785963e-02 -1.432608e-02 -2.986621e-02 -2.378430e-02 -1.140804e-02 4.639716e-02 -3.607819e-02 1.612199e-02 -4.510366e-02 8.489070e-03 -2.061089e-02 1.080495e-02 1.732222e-02
-1.020409e-02 2.877213e-02 -5.657213e-02 -3.344628e-02 -9.337795e-03 -5.327652e-02 2.745009e-02 -4.056856e-02 -1.677282e-02 5.063714e-03 1.369439e-01 -4.092370e-02 -1.346783e-02 -1.462115e-02 -5.685898e-03 3.349870e-02
6.288676e-02 3.827219e-02 6.266319e-02 7.134882e-02 -3.133601e-02 3.749853e-02 -7.757674e-02 1.222859e-02 -2.704147e-02 -2.852258e-02 3.360795e-02 2.010253e-02 -5.984582e-02 8.568059e-02 -2.889005e-02 -4.290606e-02
-1.829114e-01 -1.863072e-01 -2.226153e-01 -1.943354e-01 2.064568e-01 -2.006314e-01 2.131576e-01 -2.308359e-01 1.966091e-01 1.756179e-01 1.907318e-01 -2.177121e-01 2.496981e-01 -1.914778e-01 2.432501e-01 2.204069e-01
3.544381e-02 -9.941321e-03 -9.321731e-02 -7.849436e-04 1.204718e-02 -4.303229e-02 -2.818393e-02 -2.881624e-03 4.818553e-03 1.047211e-01 3.119313e-03 2.238365e-02 6.920364e-02 1.134296e-02 1.119079e-02 6.939918e-02
2.241602e-02 5.292202e-02 -7.889168e-03 -2.474443e-02 6.785691e-03 4.791798e-03 -8.401500e-03 6.570406e-02 -4.659373e-02 4.900218e-05 -1.524175e-02 2.441038e-02 -8.418005e-03 2.214166e-02 -2.997585e-03 2.982184e-02
5.611482e-02 1.486002e-02 3.336121e-02 7.648405e-02 -2.881560e-02 7.288898e-03 -8.032437e-02 6.903998e-03 1.433908e-02 2.581738e-02 7.762177e-02 -3.173723e-04 -1.531923e-03 4.126281e-02 -3.586278e-03 -4.975101e-03
-1.991205e-02 -5.187270e-02 -3.075545e-02 -1.379115e-02 5.756554e-02 -3.571773e-03 2.052619e-02 -1.152238e-01 8.190334e-02 1.364041e-02 4.454806e-02 -3.133857e-02 8.920122e-02 -8.296922e-02 2.291317e-02 5.506559e-03
7.126776e-02 -7.435529e-03 -1.393647e-02 -1.527770e-02 8.221581e-03 6.213140e-03 1.714121e-02 2.478383e-02 -3.694535e-02 -2.039871e-02 1.284746e-01 9.788624e-03 -6.386939e-03 6.222964e-02 2.484865e-02 4.868027e-03
4.629765e-02 -1.234034e-02 -1.030268e-01 7.021810e-03 9.250645e-02 3.048005e-02 -2.728769e-02 -6.811368e-02 4.551491e-02 5.379970e-02 1.341369e-01 -5.609001e-03 6.934378e-02 -9.547183e-03 3.957288e-02 1.925466e-02
2.935288e-01 3.680549e-01 3.898111e-01 3.532238e-01 -3.380481e-01 3.002032e-01 -3.453490e-01 3.462086e-01 -3.756910e-01 -2.657979e-01 3.140008e-01 3.475265e-01 -3.490606e-01 3.203192e-01 -3.558493e-01 -3.038238e-01
-2.307118e-01 -2.150403e-01 -1.957320e-01 -1.577414e-01 2.253494e-01 -1.632176e-01 2.240016e-01 -1.862302e-01 2.407326e-01 1.616081e-01 2.274477e-01 -1.857961e-01 2.563972e-01 -1.701348e-01 1.728542e-01 2.050648e-01
2.625960e-02 5.545766e-02 8.145976e-02 7.033947e-02 -8.494722e-02 2.053320e-02 2.307649e-03 1.361136e-02 -1.831435e-02 1.994091e-02 1.539700e-02 4.266702e-02 -3.740187e-02 5.611901e-02 -1.808303e-02 -1.552708e-02
6.947398e-03 -4.245987e-02 -1.357432e-02 1.429262e-02 6.825198e-02 -5.583448e-03 3.992058e-02 -7.189552e-02 5.800371e-02 -5.844418e-02 5.999105e-02 -3.288542e-02 1.528358e-02 -3.429064e-02 5.545034e-02 3.394902e-02
7.001396e-02 6.766880e-02 4.996367e-02 8.493771e-02 -2.040764e-02 9.976548e-02 -7.068905e-02 1.572589e-02 -1.077508e-01 1.184991e-03 1.456394e-01 4.295911e-02 -6.755489e-02 1.047322e-01 -1.355251e-02 8.892646e-03
4.600887e-02 2.568480e-02 2.148585e-02 2.155385e-03 1.218564e-02 -1.464226e-02 -4.188348e-02 6.356944e-02 -2.633954e-02 6.997723e-03 5.903677e-02 1.486201e-02 -3.102812e-02 4.375517e-02 -6.717850e-02 1.748301e-02
4.858634e-02 1.829003e-02 5.580027e-02 3.249609e-02 -4.230992e-02 1.100224e-01 -8.908859e-02 7.591946e-02 -9.814522e-02 1.016216e-02 1.285242e-01 2.976830e-02 -1.683691e-02 3.099860e-02 -1.032756e-01 2.096036e-02
4.321429e-02 8.377130e-03 -2.417894e-04 4.955997e-02 -2.134462e-02 2.888344e-02 -3.312783e-03 6.349394e-02 -2.723517e-02 -1.361124e-02 5.258283e-02 3.980903e-02 2.677161e-02 -3.081927e-02 -3.389740e-02 -3.522483e-02
-5.909827e-03 -3.685281e-02 -5.205438e-02 5.289310e-03 -2.363671e-02 -1.842310e-02 2.717243e-02 -1.994007e-02 4.817878e-02 -4.405341e-02 4.458424e-02 -4.379390e-02 2.963257e-02 -2.983704e-03 -4.225059e-02 -6.024898e-03
-3.906317e-02 -2.983583e-02 -6.905098e-02 -1.414252e-02 8.117196e-02 -3.535162e-02 4.888733e-02 -1.446232e-02 6.268197e-02 -8.116696e-02 6.959059e-02 -1.106968e-02 1.973692e-02 -2.221373e-02 2.620371e-02 2.041912e-02
6.263746e-02 4.860382e-02 3.475619e-03 4.909675e-02 -6.964531e-02 -1.113862e-02 -2.198854e-02 1.576575e-02 -4.545791e-02 -5.806497e-03 -1.347937e-02 8.122723e-03 -7.077645e-02 1.835700e-02 -5.274229e-02 -2.323066e-02
2.072326e-02 4.323230e-02 5.805527e-02 -9.809605e-03 -1.824648e-02 1.527022e-02 1.981585e-02 -1.304662e-02 -1.800130e-02 2.562619e-02 5.102339e-02 2.361670e-02 -7.449135e-03 5.159144e-02 -1.253562e-02 -2.116628e-02
3.869658e-02 5.701765e-02 -2.681350e-02 2.657144e-02 -2.784853e-02 -2.574654e-02 1.733743e-03 7.425240e-03 -4.822365e-02 2.325731e-02 1.869715e-01 7.021656e-03 -1.969502e-02 4.137121e-02 -2.260403e-02 1.181100e-02
-3.125174e-03 3.086731e-03 -2.304384e-02 5.917964e-03 2.045102e-02 1.850252e-02 -2.554986e-02 4.136151e-02 -3.291427e-04 -3.188306e-02 2.674643e-02 1.040977e-02 -2.428715e-02 2.693877e-02 -2.386463e-02 7.121840e-03
5.498128e-02 4.296077e-02 -4.168066e-02 6.624517e-02 -5.423504e-03 8.017008e-02 -4.630769e-02 -2.811518e-02 9.429730e-03 1.389072e-01 -2.291431e-02 4.413085e-02 7.991567e-03 -3.092478e-03 -6.305391e-02 -6.342441e-03
3.638031e-01 3.191233e-01 3.369978e-01 3.796031e-01 -3.693575e-01 3.751566e-01 -3.867334e-01 3.910697e-01 -3.185185e-01 -2.249528e-01 3.483677e-01 3.413728e-01 -3.011356e-01 3.674687e-01 -4.096843e-01 -3.080928e-01
-1.284915e-02 -7.348127e-03 -1.992397e-02 4.080485e-02 1.675761e-03 2.291475e-02 -2.516990e-02 3.478737e-02 1.473882e-02 5.236019e-02 -1.302442e-02 2.541008e-02 -2.169384e-02 4.231704e-02 -9.372354e-03 2.096356e-02
3.605439e-01 4.066303e-01 4.161352e-01 3.947971e-01 -3.706509e-01 3.561249e-01 -3.852853e-01 3.612750e-01 -3.592905e-01 -1.795450e-01 3.751814e-01 3.759023e-01 -3.395550e-01 3.603413e-01 -3.637339e-01 -3.375452e-01
-6.842223e-03 6.374329e-02 5.689283e-02 1.351519e-02 -4.061327e-02 2.792205e-02 -4.437438e-02 -1.024614e-02 -3.613691e-02 -4.015800e-04 9.594645e-02 2.486179e-02 -2.830546e-02 6.169952e-02 -5.151857e-02 1.536118e-02
1.119956e-02 -1.435233e-02 1.423540e-02 -4.885360e-02 1.524846e-02 2.939483e-02 1.712575e-02 -2.740437e-02 -3.408904e-02 -1.746305e-02 1.749912e-02 7.038908e-03 -9.607486e-03 2.035634e-02 5.024179e-02 -1.588151e-02
-1.454462e-02 -1.906450e-03 2.507413e-02 1.493186e-02 -1.308661e-02 5.097708e-03 -4.775413e-02 6.376425e-02 -1.499035e-02 -4.911356e-02 8.147355e-02 3.515017e-02 -1.909413e-02 -2.019045e-02 -3.432680e-02 5.253540e-02
-3.312105e-02 -6.612621e-03 -2.901653e-02 -8.266369e-03 5.006902e-02 -9.811030e-03 -5.226824e-03 -2.026932e-02 1.982652e-02 -3.689029e-02 -1.926236e-02 -4.279452e-02 -3.698675e-03 -8.615080e-02 2.754108e-02 3.035181e-03
6.559756e-02 3.386515e-02 -1.844748e-02 -2.373395e-02 -2.791193e-02 1.520965e-02 1.634734e-02 -4.400793e-03 1.209096e-02 2.871754e-02 1.028802e-01 2.770236e-02 -2.344022e-02 -2.716236e-02 -1.138656e-02 2.748865e-02
3.409256e-02 5.540357e-02 -1.988410e-02 1.471530e-02 3.805001e-02 9.107446e-03 -9.880916e-03 5.027467e-02 -4.193325e-02 -7.285671e-03 9.099892e-02 -2.619383e-02 -1.463068e-02 -3.876624e-03 -5.042351e-02 -3.718069e-02
4.138858e-02 1.490655e-02 1.074568e-02 4.708844e-02 -3.575933e-02 4.146090e-02 -6.275498e-04 3.984589e-02 -2.809137e-02 -9.195077e-02 -3.972983e-02 -8.690055e-03 4.150562e-03 3.224522e-02 -2.796792e-02 -1.106852e-02
-1.913980e-02 -3.936193e-02 -3.560080e-02 2.852813e-02 -5.506438e-02 -4.933427e-02 -8.853606e-03 2.130602e-03 5.265627e-03 2.775828e-02 3.065311e-02 -5.057703e-02 3.195044e-02 2.697855e-02 3.616881e-02 -1.877864e-02
-2.375958e-03 -4.869430e-02 -1.210975e-01 -6.355423e-02 7.692932e-02 -2.746835e-02 2.391729e-02 -4.146565e-02 7.656675e-02 1.312741e-02 8.630320e-02 -4.445347e-02 3.457547e-02 -2.940917e-02 3.999075e-02 1.072079e-01
-8.495521e-02 -4.658961e-02 -1.949703e-02 -4.429958e-02 -2.304215e-02 8.880065e-03 1.238870e-02 -8.485939e-02 3.795706e-02 -2.878658e-02 3.685627e-02 -2.425025e-02 9.901204e-03 -9.005011e-02 9.004432e-02 7.537825e-02
3.450231e-02 -8.993279e-03 3.011704e-02 -1.123197e-03 -4.146529e-02 6.849392e-03 -3.540296e-02 -2.000313e-02 -3.038943e-02 -1.557032e-02 6.753857e-02 -1.358868e-02 -2.514913e-02 -3.003208e-02 -4.963184e-02 -1.491886e-02
3.197753e-02 1.760401e-02 -5.575990e-03 -9.660300e-03 -2.006385e-02 -1.297756e-02 1.114223e-02 1.473742e-02 -4.175403e-02 2.205507e-03 1.248204e-01 5.620547e-02 3.132346e-03 -2.022635e-02 -5.221651e-02 6.253576e-02
-8.216173e-02 -9.520918e-02 -8.086424e-02 -2.106688e-02 6.333565e-02 -5.071209e-02 5.218638e-02 -4.954426e-02 8.191127e-02 2.335546e-02 3.502181e-02 -6.979264e-02 2.617995e-02 -5.454057e-02 1.213959e-01 5.276289e-02
-7.547019e-02 -1.396172e-01 -1.163331e-01 -1.034628e-01 3.384505e-02 -3.329622e-02 9.235968e-02 -6.507294e-02 1.386684e-01 4.343607e-02 8.179179e-02 -9.383464e-02 5.752311e-02 -5.845214e-02 7.946835e-02 1.191861e-01
6.838811e-03 -1.578364e-02 3.511085e-02 -3.125589e-02 3.179367e-03 3.377401e-03 -2.969016e-02 -2.072680e-02 2.237244e-02 7.723249e-03 -4.255597e-02 3.459621e-02 5.067260e-02 -2.719051e-02 4.519256e-02 -4.004074e-02
1.383193e-02 -7.205308e-03 -1.104835e-01 -1.749442e-02 2.095580e-02 -3.196351e-02 2.463875e-02 -7.678515e-02 8.936795e-02 3.749434e-02 6.376684e-02 -4.643307e-02 5.697007e-02 -2.001795e-02 8.835676e-03 9.822722e-02
-2.120522e-02 2.043045e-03 3.252080e-02 5.762783e-02 5.735499e-03 -2.954817e-02 -3.009733e-02 -3.610385e-02 2.353955e-02 4.447992e-02 4.696933e-02 1.331714e-02 -8.562586e-03 3.958480e-02 3.275747e-02 -1.602708e-02
-2.727025e-02 -6.664529e-02 -1.297181e-02 -5.520812e-02 7.070765e-02 -7.431822e-02 4.652221e-02 -2.550938e-02 7.292549e-02 -3.730765e-02 7.462097e-02 -9.061382e-03 4.033120e-02 -4.488685e-02 1.388804e-02 5.140864e-02
-2.521427e-02 -7.078198e-02 -1.494182e-02 -4.426277e-02 3.234538e-02 -5.674396e-02 4.170476e-02 -6.453227e-02 6.335522e-02 -4.914177e-02 3.150816e-02 -2.707759e-02 3.434973e-04 -3.251631e-02 -2.927297e-03 1.781921e-02
-2.281109e-03 -9.666880e-03 2.559400e-02 6.209404e-02 -3.909717e-02 1.532569e-02 -3.178160e-02 -2.339507e-02 2.341200e-02 -2.082174e-03 8.928771e-02 3.330845e-02 -2.258608e-02 2.646834e-02 1.730547e-02 3.951168e-02
2.697358e-02 3.102017e-02 -3.957066e-02 2.395774e-02 1.538676e-02 2.374396e-02 -3.929378e-02 3.154497e-02 2.755661e-02 1.917717e-02 9.109008e-03 1.078302e-02 4.622027e-02 -1.699755e-02 -3.557958e-02 3.959566e-02
-2.528251e-02 -8.621481e-03 -5.138186e-05 6.270660e-02 -3.001755e-02 -1.043406e-02 -2.676887e-02 4.195282e-02 -1.797569e-02 -4.242763e-02 1.068856e-02 2.705810e-02 8.558289e-04 6.267772e-02 -5.840893e-02 -1.005430e-02
4.071278e-02 2.228582e-03 1.716315e-02 2.745240e-02 -5.398725e-02 5.113648e-02 -5.719385e-02 3.674002e-02 2.045826e-03 -5.002676e-02 1.406649e-02 2.649064e-02 -4.544630e-02 5.822574e-03 -6.035958e-02 -3.090937e-02
-4.937170e-02 -7.972641e-02 -1.074458e-02 -6.065233e-02 7.111550e-02 -4.353896e-04 3.754752e-02 5.179224e-03 4.873699e-02 6.092156e-02 1.191386e-01 -6.668310e-03 5.514075e-03 -4.460472e-03 6.818758e-02 1.819469e-02
-1.270676e-02 1.960583e-03 1.591462e-02 1.033839e-02 -1.869194e-02 -1.834781e-02 -9.830826e-03 -2.105800e-02 -1.319134e-02 7.128937e-02 4.711651e-02 4.398220e-02 -5.143169e-02 -2.821371e-02 1.589554e-02 -1.684658e-02
-2.203297e-01 -2.599123e-01 -2.401136e-01 -2.992922e-01 2.448465e-01 -2.655964e-01 2.404658e-01 -2.753353e-01 2.707558e-01 1.102031e-01 1.624138e-01 -2.332028e-01 2.098947e-01 -2.407249e-01 2.710126e-01 2.575018e-01
1.830360e-02 -6.973952e-03 -2.434848e-02 -4.444332e-02 3.720415e-02 -2.547474e-02 6.368306e-03 -4.280844e-02 6.297009e-02 -6.035666e-03 1.722068e-02 -4.811700e-02 4.472397e-02 -3.922537e-02 1.891497e-02 -1.206996e-04
-1.948674e-02 -4.442183e-02 -9.322772e-06 -1.684495e-02 -2.983650e-02 3.160765e-02 -9.661458e-03 -2.990292e-02 -2.617620e-02 1.351248e-02 2.373076e-02 -1.544830e-02 3.180815e-02 1.041857e-03 -7.896887e-03 5.834177e-03
9.242554e-02 2.489639e-02 3.736164e-02 5.373720e-02 -5.893228e-02 3.913298e-02 -1.932370e-02 9.305586e-02 -5.757554e-02 -1.163349e-01 1.605315e-01 9.286896e-02 -3.521720e-02 1.027564e-01 -9.513967e-02 -1.000780e-02
-7.618967e-02 -6.171659e-02 1.884889e-02 -3.290256e-02 5.352618e-02 -5.309602e-02 8.079080e-02 1.773246e-02 1.451987e-02 -2.437172e-02 6.835390e-02 3.570416e-03 4.296336e-02 1.758322e-02 3.588984e-03 5.179258e-02
1.296655e-02 3.394788e-02 4.104404e-02 -8.062528e-03 -2.820051e-02 -9.901538e-03 -4.425520e-02 -1.299333e-02 9.206125e-03 5.902389e-02 -3.219323e-03 1.332555e-03 2.203417e-02 2.441308e-02 3.132632e-02 4.059493e-02
-3.386800e-03 -5.561564e-02 -1.792405e-02 -8.351753e-03 -1.122736e-02 2.706623e-02 -1.486038e-02 1.673052e-02 8.242892e-03 6.926429e-02 6.637775e-02 3.582625e-02 2.284198e-02 -2.294686e-02 -2.436923e-02 1.758705e-02
3.690502e-02 -4.028784e-02 -2.859036e-02 1.760902e-02 2.487486e-02 6.336198e-02 2.674002e-04 6.621201e-02 3.036994e-02 5.991672e-02 -1.713159e-02 1.339041e-02 -4.197557e-02 7.370242e-02 -2.885456e-02 -2.420435e-02
-4.143284e-02 2.907776e-02 1.769509e-02 -5.331218e-03 -4.463382e-02 -1.613035e-02 3.050634e-02 7.786929e-03 7.395823e-03 -8.580048e-02 -2.879407e-02 -2.398698e-02 -3.294906e-02 7.175226e-04 2.752086e-02 -7.684017e-03
-2.833956e-01 -2.157757e-01 -2.287924e-01 -2.298505e-01 1.877197e-01 -2.912262e-01 2.693135e-01 -2.813782e-01 3.032733e-01 8.934091e-02 2.619325e-01 -2.211115e-01 2.782517e-01 -2.756878e-01 3.035359e-01 2.076755e-01
7.964153e-03 -3.667581e-02 -2.381077e-02 -8.324160e-02 7.254953e-02 -8.422442e-02 7.003723e-02 -1.319938e-02 3.657673e-02 -6.736950e-03 2.312092e-03 -3.516806e-04 6.876729e-02 -2.357063e-03 3.448345e-02 -1.754731e-02
7.648029e-02 1.416971e-02 -6.901564e-03 2.282799e-02 -3.447102e-02 1.563625e-02 -3.732987e-02 4.862855e-02 -7.303983e-02 -5.832200e-02 -2.050784e-02 2.028533e-02 1.687642e-02 -2.045524e-02 -1.377968e-02 -2.939793e-02
-4.133076e-02 -6.071395e-02 6.005870e-03 -6.519725e-05 4.992021e-02 -3.230110e-02 7.324366e-02 -2.079068e-02 5.523829e-02 1.757674e-02 6.141593e-02 -8.346307e-02 9.603358e-03 -4.828667e-03 6.922261e-02 6.570280e-02
-1.016334e-01 -1.241530e-01 -8.472858e-02 -5.941985e-02 1.436187e-01 -2.590237e-02 4.721293e-02 -7.881102e-02 1.354007e-01 1.467134e-01 1.208531e-01 -9.299377e-02 7.981601e-02 -1.236144e-01 1.082142e-01 1.036024e-01
-1.199035e-02 2.210122e-02 4.279410e-02 4.063008e-02 -4.284154e-02 1.841575e-02 -2.758427e-02 1.188537e-02 -4.351695e-02 -1.738760e-02 5.807373e-02 6.390473e-02 -6.868741e-02 2.526111e-02 -4.110041e-03 -7.441624e-02
-4.060121e-02 1.145179e-02 -3.629579e-02 -4.801876e-02 8.684687e-03 -5.358307e-02 -8.239531e-03 -1.215980e-02 5.016728e-02 -9.280142e-02 2.769292e-02 6.694208e-03 2.389341e-02 -2.296456e-02 -2.540136e-02 -3.728558e-03
7.979227e-02 2.290438e-02 2.960111e-02 3.107357e-03 -7.832015e-02 4.324030e-02 -8.384556e-02 7.447269e-02 -4.108800e-02 -8.911290e-02 -2.976179e-03 6.380568e-02 -5.503625e-03 3.132489e-03 -4.615475e-02 4.086489e-03
2.060341e-02 -3.050778e-02 4.294934e-02 -2.107701e-02 3.425569e-02 -4.829967e-02 2.778159e-03 -5.773142e-03 1.239962e-02 1.142088e-02 -7.313905e-02 1.479773e-02 1.230108e-02 3.789485e-02 -8.076833e-03 9.829982e-03
1.710617e-02 -3.127832e-03 1.550355e-02 5.349122e-02 -4.203267e-02 6.168204e-03 -2.684810e-02 6.978316e-02 -2.785065e-02 -2.955391e-02 -1.281196e-02 1.119921e-02 -1.998496e-02 1.501474e-02 -4.671194e-02 6.113879e-03
7.609642e-02 7.321864e-02 8.429375e-02 1.202522e-01 -1.081944e-01 1.384372e-01 -1.474756e-01 1.299971e-01 -1.484471e-01 -1.189179e-02 1.517971e-01 9.891046e-02 -1.336822e-01 1.607058e-01 -1.599879e-01 -2.007646e-02
-1.980510e-01 -2.579455e-01 -1.866799e-01 -1.922533e-01 1.521494e-01 -2.089341e-01 1.703220e-01 -1.750427e-01 1.688606e-01 3.898166e-02 1.460227e-01 -2.053551e-01 2.492324e-01 -2.175536e-01 2.429332e-01 2.265632e-01
1.355533e-02 -6.917789e-03 5.559243e-02 -1.529750e-03 -2.258178e-02 1.917871e-02 -5.055162e-02 -2.096055e-02 -9.742659e-03 -3.967652e-02 5.825115e-02 -6.217776e-04 -5.130658e-02 2.632141e-02 2.612382e-02 2.815023e-02
3.496966e-02 1.328457e-02 -2.998059e-02 -1.302093e-02 5.132620e-03 -5.639619e-02 -3.372236e-02 -5.175433e-02 3.827190e-02 -1.955762e-03 7.903033e-02 5.790871e-03 1.628255e-02 -1.678617e-02 3.531990e-02 9.737992e-02
-3.317946e-02 -2.547581e-02 -5.172316e-02 -2.461710e-02 -1.259529e-02 1.138772e-02 3.551638e-02 -2.450643e-02 3.218544e-02 1.729748e-02 5.957211e-02 -6.748233e-03 7.428314e-02 5.912206e-03 -4.295406e-04 5.279816e-02
-6.099102e-03 6.718817e-02 2.943311e-02 6.374798e-03 -2.003041e-02 6.413829e-02 -5.619441e-02 6.037801e-02 -5.887216e-03 -2.161426e-02 1.527496e-02 3.617312e-02 3.082745e-03 5.863032e-02 -2.883684e-02 -1.814517e-02
1.422847e-02 -1.493258e-02 -2.332181e-02 1.435087e-02 -3.245495e-02 -9.114960e-03 -6.729301e-03 -2.004429e-02 -8.234960e-03 -7.525276e-04 3.708915e-02 -8.689873e-03 4.515662e-02 -3.540395e-02 -1.312699e-02 5.423276e-02
-3.124950e-03 7.310105e-03 1.529196e-02 6.556177e-02 -2.315412e-02 1.626990e-02 3.640353e-02 1.906382e-02 -3.823798e-02 -2.421670e-02 2.065026e-02 -1.041003e-02 -1.483482e-02 2.772541e-02 -3.779904e-03 1.685045e-02
-8.329827e-02 -4.736343e-02 -3.732942e-02 -3.512866e-02 -3.850607e-02 -8.061639e-02 8.214429e-02 -2.239257e-02 2.524363e-02 -4.071491e-02 8.335762e-02 -4.119810e-02 8.610283e-02 -9.974458e-03 1.731814e-02 -8.280820e-03
6.112019e-02 5.462087e-02 -1.510055e-02 7.418055e-02 -2.115864e-03 5.293486e-02 -3.542775e-02 1.519710e-03 -8.527326e-02 6.989428e-03 7.968990e-02 1.234099e-03 -2.378401e-02 -1.265969e-02 -1.976444e-02 -4.569133e-02
-5.035499e-04 -6.716422e-02 -4.099102e-02 2.260098e-03 6.011948e-02 -7.438874e-03 2.944440e-04 -6.462552e-02 1.112790e-02 -2.886578e-02 -5.288448e-02 -2.286152e-02 5.834879e-03 -1.642542e-03 2.940357e-02 1.520002e-02
2.524723e-02 2.410336e-02 -2.626669e-03 4.704941e-02 -8.275569e-03 3.090337e-02 -2.363894e-02 -2.002470e-03 2.090418e-02 1.185600e-02 3.383572e-02 -1.582298e-03 3.668993e-02 -4.251507e-02 4.135811e-02 1.826061e-02
-2.635889e-01 -2.496093e-01 -2.592148e-01 -2.787471e-01 2.780876e-01 -2.650995e-01 1.983137e-01 -2.572247e-01 2.382563e-01 1.728756e-01 2.546688e-01 -2.152513e-01 2.995996e-01 -2.357253e-01 3.089473e-01 2.720713e-01
-6.132497e-02 3.889913e-03 9.798367e-04 -3.001663e-02 4.055692e-02 -8.318646e-02 3.019256e-02 -4.124810e-02 1.887267e-02 -1.058447e-01 -6.112861e-03 -2.068956e-02 5.607941e-02 -6.965989e-02 2.128562e-02 1.087407e-02
4.421633e-02 -4.477298e-02 -1.636539e-02 -9.216527e-03 -1.800476e-02 4.117385e-02 1.156552e-02 7.384059e-03 -1.699441e-02 -4.844378e-02 -7.631181e-03 8.468289e-03 2.590877e-02 3.852604e-02 -4.339653e-02 5.558166e-02
-1.620540e-02 -5.261623e-03 -2.458881e-02 1.434954e-02 4.611885e-02 8.579005e-03 9.513225e-02 2.551974e-02 -4.163725e-03 -1.314410e-01 9.313662e-02 8.824997e-03 4.281556e-02 -4.749691e-02 3.721903e-02 2.148115e-02
